Folder,Model,Batch,Epoch,Acc,Val Acc;Peach,0,0,0,0.513671875,0.5013275146484375
Orange,1,217,2,0.92193603515625,0.9301605224609375
Orange,1,217,3,0.92291259765625,0.9282684326171875
Orange,1,217,4,0.92449951171875,0.9306640625
Orange,1,218,0,0.90411376953125,0.5585174560546875
Orange,1,218,1,0.912109375,0.5466461181640625
Orange,1,218,2,0.91888427734375,0.5618438720703125
Orange,1,218,3,0.9235992431640625,0.57928466796875
Orange,1,218,4,0.9261932373046875,0.59747314453125
Orange,1,219,0,0.912109375,0.9130706787109375
Orange,1,219,1,0.9273223876953125,0.92596435546875
Orange,1,219,2,0.9296875,0.9251708984375
Orange,1,219,3,0.928680419921875,0.9267425537109375
Orange,1,219,4,0.9314727783203125,0.924041748046875
Orange,1,220,0,0.9247894287109375,0.6507110595703125
Orange,1,220,1,0.9247283935546875,0.617279052734375
Orange,1,220,2,0.9266357421875,0.6084442138671875
Orange,1,220,3,0.9231109619140625,0.6086578369140625
Orange,1,220,4,0.9263458251953125,0.6027984619140625
Orange,1,221,0,0.9268341064453125,0.8256988525390625
Orange,1,221,1,0.9377288818359375,0.640777587890625
Orange,1,221,2,0.9391021728515625,0.6547393798828125
Orange,1,221,3,0.9415283203125,0.6768798828125
Orange,1,221,4,0.9420013427734375,0.687713623046875
Orange,1,222,0,0.896820068359375,0.7106170654296875
Orange,1,222,1,0.9040374755859375,0.7078094482421875
Orange,1,222,2,0.9066009521484375,0.7509613037109375
Orange,1,222,3,0.9088287353515625,0.7244415283203125
Orange,1,222,4,0.9105224609375,0.713409423828125
Orange,1,223,0,0.8561553955078125,0.913177490234375
Orange,1,223,1,0.870635986328125,0.9008331298828125
Orange,1,223,2,0.83465576171875,0.8998260498046875
Orange,1,223,3,0.8624114990234375,0.8812713623046875
Orange,1,223,4,0.860504150390625,0.9134368896484375
Orange,1,224,0,0.8983612060546875,0.907928466796875
Orange,1,224,1,0.9068145751953125,0.9100341796875
Orange,1,224,2,0.9144287109375,0.91241455078125
Orange,1,224,3,0.9197540283203125,0.9173126220703125
Orange,1,224,4,0.9237518310546875,0.916473388671875
Orange,1,225,0,0.913848876953125,0.529205322265625
Orange,1,225,1,0.921722412109375,0.662353515625
Orange,1,225,2,0.9257049560546875,0.7415618896484375
Orange,1,225,3,0.92919921875,0.80322265625
Orange,1,225,4,0.9302978515625,0.85296630859375
Orange,1,226,0,0.9240570068359375,0.767852783203125
Orange,1,226,1,0.926605224609375,0.7962799072265625
Orange,1,226,2,0.9281463623046875,0.777740478515625
Orange,1,226,3,0.929931640625,0.793182373046875
Orange,1,226,4,0.9287261962890625,0.78070068359375
Orange,1,227,0,0.9117584228515625,0.941314697265625
Orange,1,227,1,0.9188232421875,0.9370269775390625
Orange,1,227,2,0.9204254150390625,0.9323272705078125
Orange,1,227,3,0.922393798828125,0.9387664794921875
Orange,1,227,4,0.92279052734375,0.94085693359375
Orange,1,228,0,0.9223175048828125,0.9131317138671875
Orange,1,228,1,0.92388916015625,0.910125732421875
Orange,1,228,2,0.92486572265625,0.913238525390625
Orange,1,228,3,0.924652099609375,0.9100494384765625
Orange,1,228,4,0.9261627197265625,0.9111480712890625
Orange,1,229,0,0.913116455078125,0.8806304931640625
Orange,1,229,1,0.91607666015625,0.8808135986328125
Orange,1,229,2,0.9177398681640625,0.8841094970703125
Orange,1,229,3,0.91644287109375,0.8784332275390625
Orange,1,229,4,0.918121337890625,0.8883819580078125
Orange,1,230,0,0.92889404296875,0.897308349609375
Orange,1,230,1,0.9342498779296875,0.8969879150390625
Orange,1,230,2,0.9359283447265625,0.8976898193359375
Orange,1,230,3,0.936676025390625,0.89739990234375
Orange,1,230,4,0.937408447265625,0.8965911865234375
Orange,1,231,0,0.9256134033203125,0.9167938232421875
Orange,1,231,1,0.92535400390625,0.917327880859375
Orange,1,231,2,0.9271392822265625,0.91851806640625
Orange,1,231,3,0.9273223876953125,0.918212890625
Orange,1,231,4,0.9261474609375,0.9176025390625
Orange,1,232,0,0.9126434326171875,0.8306732177734375
Orange,1,232,1,0.913604736328125,0.8082427978515625
Orange,1,232,2,0.913299560546875,0.807373046875
Orange,1,232,3,0.912872314453125,0.8094635009765625
Orange,1,232,4,0.9133758544921875,0.805145263671875
Orange,1,233,0,0.9202117919921875,0.8686676025390625
Orange,1,233,1,0.9217987060546875,0.8675994873046875
Orange,1,233,2,0.92230224609375,0.866729736328125
Orange,1,233,3,0.92279052734375,0.8674468994140625
Orange,1,233,4,0.9229736328125,0.86614990234375
Orange,1,234,0,0.9083709716796875,0.9214019775390625
Orange,1,234,1,0.912750244140625,0.926971435546875
Orange,1,234,2,0.9137115478515625,0.9283599853515625
Orange,1,234,3,0.9156494140625,0.9292449951171875
Orange,1,234,4,0.917022705078125,0.9308319091796875
Orange,1,235,0,0.9299468994140625,0.9136505126953125
Orange,1,235,1,0.9307403564453125,0.918121337890625
Orange,1,235,2,0.93109130859375,0.920806884765625
Orange,1,235,3,0.931610107421875,0.9221343994140625
Orange,1,235,4,0.9319305419921875,0.9221038818359375
Orange,1,236,0,0.919342041015625,0.827117919921875
Orange,1,236,1,0.918792724609375,0.7890625
Orange,1,236,2,0.9199981689453125,0.78570556640625
Orange,1,236,3,0.919921875,0.7830047607421875
Orange,1,236,4,0.9198150634765625,0.7797698974609375
Orange,1,237,0,0.9248809814453125,0.88616943359375
Orange,1,237,1,0.9277801513671875,0.88983154296875
Orange,1,237,2,0.9281463623046875,0.88629150390625
Orange,1,237,3,0.9282684326171875,0.88580322265625
Orange,1,237,4,0.92840576171875,0.885833740234375
Orange,1,238,0,0.913787841796875,0.92791748046875
Orange,1,238,1,0.9170379638671875,0.927886962890625
Orange,1,238,2,0.9180145263671875,0.9271087646484375
Orange,1,238,3,0.9198455810546875,0.9269561767578125
Orange,1,238,4,0.9207611083984375,0.926605224609375
Orange,1,239,0,0.91522216796875,0.894805908203125
Orange,1,239,1,0.9153594970703125,0.881927490234375
Orange,1,239,2,0.9160614013671875,0.878448486328125
Orange,1,239,3,0.915924072265625,0.88079833984375
Orange,1,239,4,0.916656494140625,0.878509521484375
Orange,1,240,0,0.9170684814453125,0.9207916259765625
Orange,1,240,1,0.920440673828125,0.8916015625
Orange,1,240,2,0.920989990234375,0.8699493408203125
Orange,1,240,3,0.92193603515625,0.8653106689453125
Orange,1,240,4,0.922576904296875,0.8470306396484375
Orange,1,241,0,0.9072418212890625,0.612213134765625
Orange,1,241,1,0.9134979248046875,0.7838134765625
Orange,1,241,2,0.91827392578125,0.808837890625
Orange,1,241,3,0.9178314208984375,0.8348388671875
Orange,1,241,4,0.9187469482421875,0.8693695068359375
Orange,1,242,0,0.9168701171875,0.7390594482421875
Orange,1,242,1,0.921295166015625,0.7082366943359375
Orange,1,242,2,0.923736572265625,0.71600341796875
Orange,1,242,3,0.9243621826171875,0.722900390625
Orange,1,242,4,0.9241943359375,0.7266082763671875
Orange,1,243,0,0.9320068359375,0.90869140625
Orange,1,243,1,0.9315948486328125,0.91644287109375
Orange,1,243,2,0.930755615234375,0.9131927490234375
Orange,1,243,3,0.932891845703125,0.9181671142578125
Orange,1,243,4,0.933319091796875,0.916748046875
Orange,1,244,0,0.9189910888671875,0.8961181640625
Orange,1,244,1,0.9188690185546875,0.8943023681640625
Orange,1,244,2,0.9188995361328125,0.88909912109375
Orange,1,244,3,0.9190673828125,0.88568115234375
Orange,1,244,4,0.918426513671875,0.88226318359375
Orange,1,245,0,0.865478515625,0.935394287109375
Orange,1,245,1,0.870513916015625,0.9241790771484375
Orange,1,245,2,0.879669189453125,0.8702392578125
Orange,1,245,3,0.889007568359375,0.87152099609375
Orange,1,245,4,0.9054412841796875,0.7366790771484375
Orange,1,246,0,0.922821044921875,0.901123046875
Orange,1,246,1,0.92303466796875,0.8961181640625
Orange,1,246,2,0.9228515625,0.8957366943359375
Orange,1,246,3,0.9240570068359375,0.8953399658203125
Orange,1,246,4,0.924560546875,0.8973846435546875
Orange,1,247,0,0.921539306640625,0.9054412841796875
Orange,1,247,1,0.9245452880859375,0.90771484375
Orange,1,247,2,0.9257354736328125,0.9058685302734375
Orange,1,247,3,0.9254913330078125,0.907135009765625
Orange,1,247,4,0.925689697265625,0.904876708984375
Orange,1,248,0,0.9243621826171875,0.89935302734375
Orange,1,248,1,0.926483154296875,0.8911590576171875
Orange,1,248,2,0.928253173828125,0.8866119384765625
Orange,1,248,3,0.92767333984375,0.8798980712890625
Orange,1,248,4,0.9279937744140625,0.8797149658203125
Orange,1,249,0,0.9189910888671875,0.9163665771484375
Orange,1,249,1,0.9200897216796875,0.9109954833984375
Orange,1,249,2,0.9204864501953125,0.9168853759765625
Orange,1,249,3,0.920989990234375,0.9087066650390625
Orange,1,249,4,0.921356201171875,0.91754150390625
Orange,2,0,0,0.4348602294921875,0.476043701171875
Orange,2,0,1,0.61724853515625,0.663787841796875
Orange,2,0,2,0.672271728515625,0.7097930908203125
Orange,2,0,3,0.752471923828125,0.741058349609375
Orange,2,0,4,0.82623291015625,0.7165679931640625
Orange,2,1,0,0.787841796875,0.71282958984375
Orange,2,1,1,0.8495941162109375,0.8844146728515625
Orange,2,1,2,0.8577728271484375,0.755523681640625
Orange,2,1,3,0.8585662841796875,0.7668304443359375
Orange,2,1,4,0.8665313720703125,0.7657928466796875
Orange,2,2,0,0.7844696044921875,0.63531494140625
Orange,2,2,1,0.8427581787109375,0.831146240234375
Orange,2,2,2,0.7957000732421875,0.730010986328125
Orange,2,2,3,0.914947509765625,0.901641845703125
Orange,2,2,4,0.9156341552734375,0.9059600830078125
Orange,2,3,0,0.758636474609375,0.372955322265625
Orange,2,3,1,0.7993011474609375,0.4776153564453125
Orange,2,3,2,0.8229522705078125,0.7005462646484375
Orange,2,3,3,0.8466033935546875,0.7741546630859375
Orange,2,3,4,0.864105224609375,0.8200531005859375
Orange,2,4,0,0.8577117919921875,0.78704833984375
Orange,2,4,1,0.8531951904296875,0.7548675537109375
Orange,2,4,2,0.7652587890625,0.885009765625
Orange,2,4,3,0.840484619140625,0.8513336181640625
Orange,2,4,4,0.892059326171875,0.8611602783203125
Orange,2,5,0,0.7759552001953125,0.7338104248046875
Orange,2,5,1,0.81512451171875,0.7576904296875
Orange,2,5,2,0.860931396484375,0.74786376953125
Orange,2,5,3,0.874725341796875,0.7694091796875
Orange,2,5,4,0.88671875,0.781402587890625
Orange,2,6,0,0.837921142578125,0.8148345947265625
Orange,2,6,1,0.8180694580078125,0.865020751953125
Orange,2,6,2,0.8101654052734375,0.8682403564453125
Orange,2,6,3,0.859771728515625,0.9117889404296875
Orange,2,6,4,0.859344482421875,0.890625
Orange,2,7,0,0.8899383544921875,0.8546142578125
Orange,2,7,1,0.8862762451171875,0.892974853515625
Orange,2,7,2,0.8924713134765625,0.857025146484375
Orange,2,7,3,0.8933563232421875,0.8838958740234375
Orange,2,7,4,0.8955535888671875,0.862274169921875
Orange,2,8,0,0.88836669921875,0.8873291015625
Orange,2,8,1,0.8950347900390625,0.882904052734375
Orange,2,8,2,0.9132232666015625,0.89605712890625
Orange,2,8,3,0.9093170166015625,0.8881683349609375
Orange,2,8,4,0.918243408203125,0.89947509765625
Orange,2,9,0,0.8746337890625,0.728240966796875
Orange,2,9,1,0.8993377685546875,0.7248382568359375
Orange,2,9,2,0.8960113525390625,0.6688385009765625
Orange,2,9,3,0.9115142822265625,0.704345703125
Orange,2,9,4,0.906036376953125,0.642547607421875
Orange,2,10,0,0.809051513671875,0.8349151611328125
Orange,2,10,1,0.900482177734375,0.8515777587890625
Orange,2,10,2,0.909088134765625,0.8466949462890625
Orange,2,10,3,0.9131317138671875,0.8406524658203125
Orange,2,10,4,0.9136505126953125,0.845184326171875
Orange,2,11,0,0.877227783203125,0.54632568359375
Orange,2,11,1,0.900970458984375,0.5704345703125
Orange,2,11,2,0.90289306640625,0.60546875
Orange,2,11,3,0.8995208740234375,0.6342620849609375
Orange,2,11,4,0.900482177734375,0.6966400146484375
Orange,2,12,0,0.8887176513671875,0.7408294677734375
Orange,2,12,1,0.9146575927734375,0.6621246337890625
Orange,2,12,2,0.9167022705078125,0.71954345703125
Orange,2,12,3,0.9160919189453125,0.6612091064453125
Orange,2,12,4,0.915283203125,0.7315826416015625
Orange,2,13,0,0.9015960693359375,0.92303466796875
Orange,2,13,1,0.91070556640625,0.890228271484375
Orange,2,13,2,0.9126739501953125,0.919097900390625
Orange,2,13,3,0.909759521484375,0.8738250732421875
Orange,2,13,4,0.9036712646484375,0.92120361328125
Orange,2,14,0,0.9037017822265625,0.6196746826171875
Orange,2,14,1,0.913665771484375,0.6151580810546875
Orange,2,14,2,0.9206695556640625,0.6244964599609375
Orange,2,14,3,0.9196014404296875,0.6401214599609375
Orange,2,14,4,0.9191741943359375,0.64306640625
Orange,2,15,0,0.895965576171875,0.915802001953125
Orange,2,15,1,0.9296875,0.8730010986328125
Orange,2,15,2,0.93426513671875,0.81414794921875
Orange,2,15,3,0.9345855712890625,0.783477783203125
Orange,2,15,4,0.9304351806640625,0.800048828125
Orange,2,16,0,0.88690185546875,0.860504150390625
Orange,2,16,1,0.9077301025390625,0.900054931640625
Orange,2,16,2,0.9161834716796875,0.9023284912109375
Orange,2,16,3,0.9152374267578125,0.893035888671875
Orange,2,16,4,0.8896636962890625,0.893585205078125
Orange,2,17,0,0.8691558837890625,0.9017791748046875
Orange,2,17,1,0.91583251953125,0.881378173828125
Orange,2,17,2,0.917083740234375,0.8802490234375
Orange,2,17,3,0.917694091796875,0.873809814453125
Orange,2,17,4,0.9157867431640625,0.8836822509765625
Orange,2,18,0,0.9038238525390625,0.9251708984375
Orange,2,18,1,0.9149017333984375,0.91650390625
Orange,2,18,2,0.9095306396484375,0.91925048828125
Orange,2,18,3,0.90435791015625,0.909454345703125
Orange,2,18,4,0.9026031494140625,0.9224853515625
Orange,2,19,0,0.916595458984375,0.9199981689453125
Orange,2,19,1,0.916900634765625,0.91845703125
Orange,2,19,2,0.9169769287109375,0.91571044921875
Orange,2,19,3,0.915283203125,0.91827392578125
Orange,2,19,4,0.917572021484375,0.9145660400390625
Orange,2,20,0,0.9101104736328125,0.7347869873046875
Orange,2,20,1,0.907989501953125,0.73443603515625
Orange,2,20,2,0.90838623046875,0.7384033203125
Orange,2,20,3,0.904937744140625,0.7553863525390625
Orange,2,20,4,0.9087066650390625,0.7411651611328125
Orange,2,21,0,0.91265869140625,0.9155731201171875
Orange,2,21,1,0.9194793701171875,0.916900634765625
Orange,2,21,2,0.9252166748046875,0.9118804931640625
Orange,2,21,3,0.919342041015625,0.91510009765625
Orange,2,21,4,0.92120361328125,0.9062347412109375
Orange,2,22,0,0.8953857421875,0.878814697265625
Orange,2,22,1,0.913330078125,0.8819580078125
Orange,2,22,2,0.9128265380859375,0.8902740478515625
Orange,2,22,3,0.913360595703125,0.89215087890625
Orange,2,22,4,0.9130096435546875,0.89044189453125
Orange,2,23,0,0.8954620361328125,0.8533782958984375
Orange,2,23,1,0.9119873046875,0.891937255859375
Orange,2,23,2,0.9035186767578125,0.867462158203125
Orange,2,23,3,0.906005859375,0.900634765625
Orange,2,23,4,0.907989501953125,0.8978729248046875
Orange,2,24,0,0.904510498046875,0.9107818603515625
Orange,2,24,1,0.9166717529296875,0.9179534912109375
Orange,2,24,2,0.9268035888671875,0.9164886474609375
Orange,2,24,3,0.9261627197265625,0.9163360595703125
Orange,2,24,4,0.9243927001953125,0.9227142333984375
Orange,2,25,0,0.9119720458984375,0.9198150634765625
Orange,2,25,1,0.9171905517578125,0.91455078125
Orange,2,25,2,0.8978271484375,0.909423828125
Orange,2,25,3,0.9024658203125,0.9138336181640625
Orange,2,25,4,0.907012939453125,0.9134979248046875
Orange,2,26,0,0.9095611572265625,0.915252685546875
Orange,2,26,1,0.9171295166015625,0.9222412109375
Orange,2,26,2,0.9205322265625,0.9219970703125
Orange,2,26,3,0.9195709228515625,0.9188385009765625
Orange,2,26,4,0.9206390380859375,0.919525146484375
Orange,2,27,0,0.9171142578125,0.90362548828125
Orange,2,27,1,0.9176025390625,0.896148681640625
Orange,2,27,2,0.9142913818359375,0.8883209228515625
Orange,2,27,3,0.9169464111328125,0.89984130859375
Orange,2,27,4,0.9137420654296875,0.900482177734375
Orange,2,28,0,0.87261962890625,0.906768798828125
Orange,2,28,1,0.8897857666015625,0.9047393798828125
Orange,2,28,2,0.897369384765625,0.9109649658203125
Orange,2,28,3,0.907501220703125,0.9145965576171875
Orange,2,28,4,0.917022705078125,0.910858154296875
Orange,2,29,0,0.888092041015625,0.86260986328125
Orange,2,29,1,0.9007720947265625,0.8690948486328125
Orange,2,29,2,0.9147491455078125,0.8883056640625
Orange,2,29,3,0.9209442138671875,0.9023284912109375
Orange,2,29,4,0.9249725341796875,0.90716552734375
Orange,2,30,0,0.8785400390625,0.91912841796875
Orange,2,30,1,0.8939056396484375,0.9252777099609375
Orange,2,30,2,0.9048004150390625,0.928863525390625
Orange,2,30,3,0.909881591796875,0.9258575439453125
Orange,2,30,4,0.91278076171875,0.9207611083984375
Orange,2,31,0,0.898834228515625,0.894500732421875
Orange,2,31,1,0.9099578857421875,0.91046142578125
Orange,2,31,2,0.9186859130859375,0.9001312255859375
Orange,2,31,3,0.915008544921875,0.8905792236328125
Orange,2,31,4,0.919403076171875,0.8675537109375
Orange,2,32,0,0.90765380859375,0.85009765625
Orange,2,32,1,0.92266845703125,0.8569183349609375
Orange,2,32,2,0.926605224609375,0.8337249755859375
Orange,2,32,3,0.9210357666015625,0.8470916748046875
Orange,2,32,4,0.9141998291015625,0.8058929443359375
Orange,2,33,0,0.892486572265625,0.7024993896484375
Orange,2,33,1,0.9117431640625,0.8691558837890625
Orange,2,33,2,0.9185333251953125,0.7699737548828125
Orange,2,33,3,0.9117584228515625,0.9067840576171875
Orange,2,33,4,0.913604736328125,0.747222900390625
Orange,2,34,0,0.911773681640625,0.845458984375
Orange,2,34,1,0.9202117919921875,0.8450775146484375
Orange,2,34,2,0.920928955078125,0.718505859375
Orange,2,34,3,0.921356201171875,0.8311767578125
Orange,2,34,4,0.9219970703125,0.7452545166015625
Orange,2,35,0,0.916351318359375,0.9217071533203125
Orange,2,35,1,0.9131622314453125,0.905731201171875
Orange,2,35,2,0.9180145263671875,0.9236907958984375
Orange,2,35,3,0.9174041748046875,0.9094390869140625
Orange,2,35,4,0.92230224609375,0.924072265625
Orange,2,36,0,0.9123077392578125,0.8226776123046875
Orange,2,36,1,0.92413330078125,0.8966217041015625
Orange,2,36,2,0.9241790771484375,0.8898773193359375
Orange,2,36,3,0.91900634765625,0.9124298095703125
Orange,2,36,4,0.912017822265625,0.902587890625
Orange,2,37,0,0.9197845458984375,0.6541748046875
Orange,2,37,1,0.9199371337890625,0.6040802001953125
Orange,2,37,2,0.921875,0.6817779541015625
Orange,2,37,3,0.91851806640625,0.6015167236328125
Orange,2,37,4,0.9196624755859375,0.8243865966796875
Orange,2,38,0,0.9060516357421875,0.8817138671875
Orange,2,38,1,0.9192352294921875,0.91754150390625
Orange,2,38,2,0.926116943359375,0.9208831787109375
Orange,2,38,3,0.92828369140625,0.9200286865234375
Orange,2,38,4,0.92877197265625,0.9250946044921875
Orange,2,39,0,0.9077606201171875,0.746551513671875
Orange,2,39,1,0.9327392578125,0.8558807373046875
Orange,2,39,2,0.930145263671875,0.927520751953125
Orange,2,39,3,0.9271087646484375,0.858062744140625
Orange,2,39,4,0.92376708984375,0.920867919921875
Orange,2,40,0,0.9181365966796875,0.9183349609375
Orange,2,40,1,0.9213104248046875,0.9253082275390625
Orange,2,40,2,0.925811767578125,0.926666259765625
Orange,2,40,3,0.9264068603515625,0.9243011474609375
Orange,2,40,4,0.9260101318359375,0.9238433837890625
Orange,2,41,0,0.9100341796875,0.9127655029296875
Orange,2,41,1,0.917388916015625,0.91461181640625
